t_years,p10,p90,median
3.15616438356164,0.966497141711885,0.989093024701414,0.979581296767517
3.18082191780822,0.966390394183728,0.989051429589699,0.979516966027223
3.20547945205479,0.966278883915425,0.989020526199053,0.979441397538693
3.23013698630137,0.966157361378194,0.988987483613204,0.97937025465526
3.25479452054795,0.966052877943665,0.988942561702822,0.979303240657069
3.27945205479452,0.965960347136879,0.988908071418544,0.979233510450576
3.3041095890411,0.965838004748756,0.988876660273333,0.979168054647342
3.32876712328767,0.965738042947607,0.988836944468259,0.979098616779732
3.35342465753425,0.965634279404933,0.98879655993654,0.979036170762324
3.37808219178082,0.965526949012465,0.988766549299336,0.978962799900023
3.4027397260274,0.965407763208268,0.988734455438056,0.978893709772661
3.42739726027397,0.965306137994083,0.988690812051192,0.978828615229918
3.45205479452055,0.965216145387142,0.988657296599957,0.978760868035774
3.47671232876712,0.965098153757465,0.988626767577357,0.978697260324488
3.5013698630137,0.964983117029353,0.988588158242523,0.978629769192034
3.52602739726027,0.964893352183406,0.988548891025786,0.978569061797737
3.55068493150685,0.96477802454472,0.988519704847391,0.978497719401295
3.57534246575342,0.96465402160314,0.988488487556675,0.978430525195787
3.6,0.964563197235537,0.988446026263734,0.97836720448122
3.62465753424658,0.964470940260001,0.988413412607371,0.978301290871523
3.64931506849315,0.964348801283724,0.988383700018929,0.9782393929433
3.67397260273973,0.964236834769976,0.988346115382113,0.978173703830777
3.6986301369863,0.964149449373993,0.988307883452875,0.978114606665615
3.72328767123288,0.964037159171193,0.988279461612188,0.978045143938115
3.74794520547945,0.963916398927137,0.988249057325461,0.977979707565998
3.77260273972603,0.963827933078567,0.988207693082797,0.977918032342795
3.7972602739726,0.963738058380961,0.988175916752596,0.977853820516435
3.82191780821918,0.963619051943655,0.988146962572018,0.977793510271069
3.84657534246575,0.963509937845233,0.988110330330546,0.977729495314241
3.87123287671233,0.963424764200265,0.988073061100322,0.97767189484075
3.8958904109589,0.963315298673687,0.988045350350026,0.977604180092676
3.92054794520548,0.963197555531729,0.988015702729847,0.977540379234172
3.94520547945205,0.963111285214494,0.987975360092394,0.977480235727488
3.96986301369863,0.963023629048122,0.987944363852013,0.977417608745804
3.99452054794521,0.962907541229185,0.987916116526316,0.9773587777657
4.01917808219178,0.962801086007154,0.987880372380536,0.97729632334369
4.04383561643836,0.962715986368249,0.987840605971718,0.977237001757366
4.06849315068493,0.962629512198753,0.987810045246229,0.97717522548946
4.09315068493151,0.962514983383895,0.987782192153644,0.977117188816488
4.11780821917808,0.962409943465508,0.987746949231586,0.977055572610171
4.14246575342466,0.962327933377153,0.987711079880076,0.977000117792762
