t_years,p10,p90,median
1.62739726027397,0.951643073122819,0.95467482800894,0.953370355229369
1.65205479452055,0.951280991641778,0.954336125839655,0.95301913541167
1.67671232876712,0.950920108680612,0.953999111733032,0.952673792283632
1.7013698630137,0.950569421703271,0.953669453711785,0.952333061911061
1.72602739726027,0.950212382078479,0.953334170722786,0.951990081853777
1.75068493150685,0.949859842334959,0.953004962737117,0.951651186189038
1.77534246575342,0.949498203494274,0.952666856731577,0.95130066604253
1.8,0.949141544842085,0.952330269266686,0.950957938793194
1.82465753424658,0.948803726508579,0.952014312887269,0.950630106027567
1.84931506849315,0.948459100903308,0.951692434967279,0.950300238631296
1.87397260273973,0.948122031672019,0.951375634086887,0.949972981716927
1.8986301369863,0.947788267318068,0.951062214171556,0.94965217543082
1.92328767123288,0.947461742579872,0.950757161185264,0.94933828802218
1.94794520547945,0.947133276470855,0.950450117860723,0.949019875859922
1.97260273972603,0.946802781518191,0.950138300138465,0.948702147497255
1.9972602739726,0.946473033782825,0.949829711507603,0.948382275466
2.02191780821918,0.946165179070098,0.949542637732425,0.948090203270348
2.04657534246575,0.945854061277111,0.949251846575365,0.947788670992244
2.07123287671233,0.945560710782602,0.948975323855664,0.947506816068532
2.0958904109589,0.945274472915433,0.948707286624552,0.947229035726176
2.12054794520548,0.944972280648805,0.948424952081005,0.946939661021041
2.14520547945205,0.944679353818429,0.94814968165892,0.946655153866988
2.16986301369863,0.944398530368275,0.947886315779128,0.946385345699642
2.19452054794521,0.944111005632649,0.947617522465531,0.946109108537537
2.21917808219178,0.943818866446459,0.947344506434537,0.945826095109744
2.24383561643836,0.943514269936241,0.947057036115655,0.945533254521304
2.26849315068493,0.94321188296014,0.946774061542911,0.945239829398353
2.29315068493151,0.942891824215276,0.946475080485338,0.944933337770256
2.31780821917808,0.94256972964383,0.94617231457723,0.944620495543976
2.34246575342466,0.942243841648477,0.945866250303057,0.944307429699999
2.36712328767123,0.941922063658588,0.945565666693606,0.943998386700743
2.39178082191781,0.941610233443337,0.945274042621433,0.943696090606385
2.41643835616438,0.941297242882386,0.944978733419264,0.943395106736302
2.44109589041096,0.940986608621104,0.944687928302789,0.943093633325528
2.46575342465753,0.940673987347503,0.944395933161422,0.942794309176507
2.49041095890411,0.940371656738437,0.944111731365191,0.942500757739453
2.51506849315069,0.940073885808395,0.943832230792863,0.942214652547895
2.53972602739726,0.939781864105137,0.943559425029883,0.941934309618529
2.56438356164384,0.939485670205233,0.943282492073076,0.941647037523314
2.58904109589041,0.939189158315437,0.943002826545359,0.941361867233894
2.61369863013699,0.938896588458577,0.942728816079639,0.941077881204876
2.63835616438356,0.938611275113624,0.942462285675855,0.94080484485757
2.66301369863014,0.938325747703769,0.942193933092443,0.940527722688506
2.68767123287671,0.93804600168986,0.941931584178013,0.940258978722379
2.71232876712329,0.937763150389267,0.941667066956115,0.939987109508992
2.73698630136986,0.937484262639009,0.941406322075071,0.939716631573826
2.76164383561644,0.937202305670593,0.941140552550305,0.939445707284614
2.78630136986301,0.936914935850128,0.940871379086368,0.939166805300015
2.81095890410959,0.936633755392589,0.940608753092661,0.938897623529178
2.83561643835616,0.936361438965714,0.940352817155318,0.938633267815232
2.86027397260274,0.936088295351429,0.940096600011219,0.938370959130485
2.88493150684931,0.935815697554475,0.939841751148555,0.938108898470102
2.90958904109589,0.935549480609665,0.939592864539597,0.937850689376615
2.93424657534247,0.93528719954781,0.939345562065255,0.937598566266001
2.95890410958904,0.9350175942898,0.939093016954495,0.937336858285807
2.98356164383562,0.934750743877829,0.938843791787263,0.937081560222387
3.00821917808219,0.934487095108674,0.938597518098888,0.936827982690107
3.03287671232877,0.934237169000532,0.938362087614456,0.936587779978245
3.05753424657534,0.933985962273864,0.938126778941318,0.936344050566788
3.08219178082192,0.933752163073427,0.937908521817143,0.936120372625752
3.10684931506849,0.933511222176989,0.937682012861516,0.935886546492502
3.13150684931507,0.933266310689919,0.937452474250381,0.935651057616833
3.15616438356164,0.93302526774847,0.93722694020218,0.935419447529794
3.18082191780822,0.932798288951767,0.937014854005685,0.935199389474165
3.20547945205479,0.932560808264331,0.936791122678875,0.934971226320326
3.23013698630137,0.932307828316356,0.936554045926892,0.934725905794115
3.25479452054795,0.9320560329495,0.936318814123043,0.934484760078283
3.27945205479452,0.931800433287251,0.936078554041393,0.934236593190246
3.3041095890411,0.931533445289477,0.935828139082871,0.933979895930383
3.32876712328767,0.931262553961569,0.93557478687967,0.933719659949407
3.35342465753425,0.930995207343666,0.93532479101362,0.933460530287538
3.37808219178082,0.930726154338272,0.935071215270919,0.933202103180005
3.4027397260274,0.930463320098282,0.934824888430883,0.932947016687215
3.42739726027397,0.930201944241912,0.934580688139649,0.932696569844371
3.45205479452055,0.929942716306238,0.934337020977003,0.932444925706208
3.47671232876712,0.92967672171219,0.93408773580625,0.932189235586864
3.5013698630137,0.929427581182249,0.933854589832665,0.931949988599625
3.52602739726027,0.929179453188238,0.933622615428842,0.931709448189403
3.55068493150685,0.928931783946769,0.933389275944802,0.931471415827646
3.57534246575342,0.928675100790016,0.93314864294387,0.931222332270899
3.6,0.928427881610443,0.932917686082116,0.930985465540949
3.62465753424658,0.928184747341767,0.932689105528239,0.930749342860754
3.64931506849315,0.927941290931492,0.932460978030449,0.930515560065126
3.67397260273973,0.927699257922883,0.932234452317874,0.930283052800968
3.6986301369863,0.927463537366629,0.932014097291195,0.930054437827908
3.72328767123288,0.927220810958353,0.931785446205588,0.929821107946504
3.74794520547945,0.926982612262004,0.931562190726779,0.929589918873312
3.77260273972603,0.926736047291956,0.931331884960242,0.929353820841361
3.7972602739726,0.926492259701956,0.9311027666699,0.929117150937725
3.82191780821918,0.926258204728421,0.930883483137745,0.928892327498937
3.84657534246575,0.926022094822397,0.930662468702126,0.928665481314725
3.87123287671233,0.925786945517281,0.930442617806223,0.928437560572255
3.8958904109589,0.925556004917954,0.930225062773348,0.928215472260898
3.92054794520548,0.925327960898483,0.930011284325052,0.927994184218335
3.94520547945205,0.925098547141371,0.929797029373492,0.927774456519162
3.96986301369863,0.924867449599313,0.929579798675458,0.927550044401513
3.99452054794521,0.924636740570129,0.929363656058793,0.927328511889937
4.01917808219178,0.924417880564288,0.929158788365366,0.927118122402155
4.04383561643836,0.924195738370108,0.928951379244351,0.926905435069622
4.06849315068493,0.923986567655629,0.928754842204624,0.926702474226728
4.09315068493151,0.923782980491949,0.92856407442162,0.926506820764616
4.11780821917808,0.923569739899612,0.928364415634987,0.926301903292169
4.14246575342466,0.923358501787095,0.928166965391318,0.926097090101647
4.16712328767123,0.923157274467574,0.927977451098224,0.925903646274884
4.19178082191781,0.922952011242658,0.927785043445857,0.925704477586234
4.21643835616438,0.922741271998381,0.927588293607584,0.925502896592754
4.24109589041096,0.922521763733952,0.927381912232143,0.925289718627544
4.26575342465753,0.922302031607587,0.927176029255213,0.925078614791333
4.29041095890411,0.922072160025048,0.926960829367488,0.924857706504977
4.31506849315068,0.921836783205853,0.926740761946995,0.924629488879126
4.33972602739726,0.921600002270219,0.926517665535854,0.924401918999543
4.36438356164384,0.92136529278041,0.92629763296072,0.924174230402785
4.38904109589041,0.921133299266868,0.926080924216404,0.923952185896442
4.41369863013699,0.920901985431515,0.925863436105239,0.923727616282888
4.43835616438356,0.920674597650645,0.925650368010844,0.923509051055294
4.46301369863014,0.920444319769494,0.925434796435958,0.923287714259358
4.48767123287671,0.920217677971856,0.925222862795548,0.923068024897951
4.51232876712329,0.919996260679052,0.925014317907568,0.922855159612612
4.53698630136986,0.919780817059183,0.924812380394851,0.922646262465928
4.56164383561644,0.919558462147472,0.924604700751219,0.922433294106591
4.58630136986301,0.919335068890443,0.924394616181301,0.922216376743897
4.61095890410959,0.919116928400715,0.924190241344462,0.92200664499377
4.63561643835616,0.918902507803826,0.923989485886014,0.92180063974039
4.66027397260274,0.918686674710037,0.92378768622587,0.9215915116045
4.68493150684932,0.918477556048027,0.923590694262274,0.921390538730134
4.70958904109589,0.918264692575384,0.923391157672405,0.921183856709851
4.73424657534247,0.918051619559242,0.923192166348691,0.920979862706586
4.75890410958904,0.917838836273954,0.922992171892355,0.920773275066805
4.78356164383562,0.917618917917697,0.922786117649328,0.920561935501599
4.80821917808219,0.917405201920326,0.922586062317678,0.920356555676792
4.83287671232877,0.917196839089741,0.922391291292504,0.920154638523539
4.85753424657534,0.916988430777275,0.922194930204334,0.919954388964372
4.88219178082192,0.916779751674083,0.921999388395589,0.919751847601173
4.90684931506849,0.916575216608513,0.921808356421654,0.919555952652536
4.93150684931507,0.916373100071953,0.921618328448719,0.919359651519743
4.95616438356164,0.916166595122752,0.921424864816251,0.919161186157295
4.98082191780822,0.915960927835975,0.921232335110034,0.918963622949569
5.00547945205479,0.915755333087677,0.921040231523371,0.918766622892656
5.03013698630137,0.91556179692707,0.920858407714652,0.918578720278781
5.05479452054795,0.915367549987997,0.920676449891445,0.918392130852549
5.07945205479452,0.915185478138547,0.920506072882919,0.918217194004021
5.1041095890411,0.914998522936643,0.920331289884097,0.918036089343075
5.12876712328767,0.914807642331101,0.920151450212864,0.917852441720761
5.15342465753425,0.914619665261022,0.919975303386978,0.917670097131164
5.17808219178082,0.914441773243967,0.9198092561005,0.917499834965526
5.2027397260274,0.914256679344562,0.919635281894175,0.917320205042536
5.22739726027397,0.914059004623101,0.91945008410899,0.917130321392339
5.25205479452055,0.91386191230957,0.919265559533528,0.916940857870709
5.27671232876712,0.913662801189788,0.919079417188302,0.916747884439325
5.3013698630137,0.913453271641468,0.91888198770092,0.916546324810732
5.32602739726027,0.91324128528942,0.918683315301021,0.916340704453044
5.35068493150685,0.913028058400633,0.918484143638246,0.916136534102332
5.37534246575343,0.912817514990397,0.918286189430543,0.915932299579446
5.4,0.912609033736332,0.918090810907167,0.915732004996473
5.42465753424658,0.912401050292199,0.91789606436808,0.915531925262714
5.44931506849315,0.912195724272403,0.917704077885703,0.91533294908518
5.47397260273973,0.911985879136056,0.917506374963112,0.915131148337747
5.4986301369863,0.911787203245253,0.917320212242525,0.914938453078881
5.52328767123288,0.911586758190544,0.917133027196826,0.91474649753714
5.54794520547945,0.911390233487358,0.91694827749328,0.914555799428783
5.57260273972603,0.91118658144294,0.916757419931287,0.914360054071754
5.5972602739726,0.910989783684294,0.916573139262124,0.914170747174736
5.62191780821918,0.910793571729749,0.916389676013667,0.913980528948928
5.64657534246575,0.910599248669942,0.91620654810412,0.913793835010299
5.67123287671233,0.910405102771064,0.916024640966363,0.913605491911104
5.6958904109589,0.910214808733272,0.915846936843499,0.913423284790574
5.72054794520548,0.910019465721499,0.915663346865744,0.913233624281227
5.74520547945205,0.909827415274177,0.915483390067854,0.913049065031744
5.76986301369863,0.909630526030509,0.915299075943139,0.912859843124121
5.79452054794521,0.909432161081358,0.915113635951833,0.9126675994231
5.81917808219178,0.909243631632524,0.914935981555826,0.91248641146022
5.84383561643836,0.909052925838776,0.914757267707043,0.912301374036973
5.86849315068493,0.908861367904661,0.914578357732322,0.912118022272031
5.89315068493151,0.908673382153516,0.914401682847304,0.911935428905247
5.91780821917808,0.908488457784933,0.914228373845261,0.911757744036465
5.94246575342466,0.908303584427805,0.914055322374109,0.911580002515507
5.96712328767123,0.908114430845359,0.91387847559665,0.911396640829061
5.99178082191781,0.907927841452501,0.91370266557565,0.911217394336997
6.01643835616438,0.907746635798642,0.913533474844864,0.911043592372344
6.04109589041096,0.907566725990797,0.913365130219132,0.910870710576683
6.06575342465753,0.907392578150408,0.913202313751929,0.910701998933501
6.09041095890411,0.907228963308861,0.913048159333421,0.910544728698656
6.11506849315068,0.907053972039357,0.912884147884677,0.910374978288978
6.13972602739726,0.906880484836401,0.912722141224969,0.910208797789902
6.16438356164384,0.906714195220374,0.912565898620205,0.910047357425691
6.18904109589041,0.906547893454574,0.912410072582356,0.909887566147029
6.21369863013699,0.906376751935659,0.912249915335242,0.909723228928068
6.23835616438356,0.906195378328943,0.912080325960822,0.909547400930689
6.26301369863014,0.906014515275577,0.911909894005901,0.909373537622798
6.28767123287671,0.905826226877475,0.911733425126983,0.909190873751266
6.31232876712329,0.905632513736155,0.911552475602116,0.909005312321723
6.33698630136986,0.90543767147226,0.911369320984563,0.908816145189784
6.36164383561644,0.905243616880774,0.911187448510484,0.908629787773589
6.38630136986301,0.905051978129651,0.911008026515832,0.908445636629532
6.41095890410959,0.90486067623493,0.910829151967021,0.908260248173175
6.43561643835616,0.904672197933148,0.910651503961074,0.908078971901473
6.46027397260274,0.904481152847002,0.910472470574363,0.907893583611914
6.48493150684931,0.904291774566452,0.910295564488971,0.907712245634841
6.50958904109589,0.904107003025109,0.910121929993431,0.907532891274585
6.53424657534247,0.903928778008557,0.909954929416153,0.907361766854543
6.55890410958904,0.90374421004633,0.909782164485261,0.907184320594286
6.58356164383562,0.90355856038155,0.909608510048633,0.907004369260961
6.60821917808219,0.903376786133127,0.909437223062623,0.906829499711159
6.63287671232877,0.903198133761137,0.909269770090846,0.906656162051997
6.65753424657534,0.903017239551691,0.909100808106192,0.906483062972039
6.68219178082192,0.902841756559746,0.90893589438127,0.906312701395355
6.70684931506849,0.902664933597264,0.908770196094903,0.906142705048809
6.73150684931507,0.902486596073767,0.908603263630319,0.905971281825782
6.75616438356164,0.90230774526013,0.90843605329105,0.905797937879533
6.78082191780822,0.902124674044052,0.908263585183313,0.905621934537758
6.80547945205479,0.901944101591453,0.908094397356266,0.905446805223681
6.83013698630137,0.901769741160335,0.907931556688406,0.905279896505979
6.85479452054795,0.901594824080142,0.90776714177266,0.905110092341982
6.87945205479452,0.901419260763821,0.907602673918208,0.904941402843187
6.9041095890411,0.901246847097538,0.90744127487002,0.904775604872159
6.92876712328767,0.901075747438797,0.90728124939037,0.904609709936693
6.95342465753425,0.900903826494841,0.907119295279292,0.904444429573099
6.97808219178082,0.900730418763337,0.906956785156253,0.904276199299655
7.0027397260274,0.900555260908753,0.906793355737951,0.904109786251264
7.02739726027397,0.900390706939041,0.906639556751519,0.903950289204741
7.05205479452055,0.900227778509616,0.906486103744268,0.903793721148919
7.07671232876712,0.90007198746944,0.906340191929077,0.903642653946751
7.1013698630137,0.899915115252664,0.906193650149214,0.90349247944741
7.12602739726027,0.899752580325173,0.906040864174438,0.903334599620452
7.15068493150685,0.899593922884331,0.905892235052518,0.903182156394896
7.17534246575342,0.899442950684505,0.905750992751465,0.903037076744122
7.2,0.89928535658616,0.905603613393682,0.902884385749392
7.22465753424658,0.899120878402346,0.905448707876318,0.902726372341238
7.24931506849315,0.898953495484555,0.905291826252552,0.902563876173293
7.27397260273973,0.898784246561768,0.905133754828588,0.902401903541791
7.2986301369863,0.898605983759009,0.904966168952855,0.902228734565439
7.32328767123288,0.898426145281111,0.904797673815033,0.902055971350498
7.34794520547945,0.898245172622157,0.904628257392543,0.901882028792906
7.37260273972603,0.89806504318296,0.904459788141425,0.90170759516715
7.3972602739726,0.897888172429757,0.904293102503733,0.901537590640937
7.42191780821918,0.897710826007058,0.904126862832543,0.90136532905245
7.44657534246575,0.897534891803993,0.903962524310506,0.901196957583329
7.47123287671233,0.897356430713977,0.903794778237911,0.901023592060163
7.4958904109589,0.897184212016276,0.90363342720421,0.900858231096781
7.52054794520548,0.897014444300849,0.903474545720271,0.900695071758604
7.54520547945206,0.896845648676507,0.903316725199178,0.900531570033846
7.56986301369863,0.896673271069759,0.903154260782113,0.900365829383709
7.59452054794521,0.896503125450784,0.902994782390656,0.900200561237878
7.61917808219178,0.89633409479843,0.902836893306109,0.900038701291356
7.64383561643836,0.896168384766798,0.902681095627276,0.89987784619654
7.66849315068493,0.896000825735916,0.902524133208106,0.899716934297876
7.69315068493151,0.895837698672983,0.902371451743242,0.899560124134121
7.71780821917808,0.895669055331749,0.902213772247591,0.899396660962244
7.74246575342466,0.895505621185191,0.902059765143178,0.899239545488611
7.76712328767123,0.895336275778222,0.901901062585068,0.899075203157813
7.79178082191781,0.89516515440683,0.901741247430065,0.89891141129952
7.81643835616438,0.89500229718472,0.901588159891954,0.898753250315461
7.84109589041096,0.894837562319002,0.901433821426963,0.898594999808918
7.86575342465753,0.894674344306605,0.90128102873225,0.898438186870794
7.89041095890411,0.894509817244121,0.901127227916013,0.898278654450434
7.91506849315068,0.894349940783646,0.900976559263753,0.898124944804609
7.93972602739726,0.894191596184631,0.900828162086805,0.897971211601911
7.96438356164384,0.894027272669595,0.900674684534976,0.897813858162631
7.98904109589041,0.893867220338593,0.900524231237456,0.897658502417475
8.01369863013699,0.89370911094077,0.900376262506438,0.897508020020649
8.03835616438356,0.893554470726852,0.900231389062538,0.897357928406347
8.06301369863014,0.893400671990984,0.900087772830911,0.897210782318222
8.08767123287671,0.893260647905612,0.899956154601776,0.897074763750412
8.11232876712329,0.893109252757263,0.89981429982786,0.896929387753639
8.13698630136986,0.89295881647839,0.899673493420157,0.89678470376507
8.16164383561644,0.892811588491135,0.899535839358514,0.896641992298838
8.18630136986301,0.892670750964723,0.899403160882025,0.896506664166891
8.21095890410959,0.892522960427173,0.899264684692347,0.896363256355268
8.23561643835616,0.892365178236236,0.899117301298702,0.896212244587816
8.26027397260274,0.892207654703986,0.898969221312894,0.896059244075098
8.28493150684931,0.892044792330084,0.898816630988838,0.895902810811541
8.30958904109589,0.891877462801223,0.898659970281942,0.895741909161123
8.33424657534247,0.891707082150764,0.898500677491384,0.895576782642087
8.35890410958904,0.891538922331586,0.898342167175907,0.895415215591914
8.38356164383562,0.891370494383227,0.898184330583535,0.89525185717543
8.40821917808219,0.891204623534274,0.898029368728422,0.895093065911476
8.43287671232877,0.891040310854535,0.897874873362753,0.894933368834757
8.45753424657534,0.890873700080712,0.897718781460905,0.894773334987163
8.48219178082192,0.890707134506448,0.897562835258439,0.894613185106274
8.50684931506849,0.890545732213075,0.897411962753825,0.894456785611226
8.53150684931507,0.890389679791216,0.897264903843682,0.894306856820607
8.55616438356164,0.89022949419922,0.897114787775699,0.894151370770178
8.58082191780822,0.890066355103769,0.89696234183055,0.893995157285554
8.60547945205479,0.889907584396505,0.896813078655151,0.893840871489879
8.63013698630137,0.889750636817919,0.896666003971385,0.893690108474674
8.65479452054795,0.889593305617292,0.896518722165985,0.893538992119105
8.67945205479452,0.88943779289884,0.896373338856398,0.893388271911616
8.7041095890411,0.889284355611143,0.896228760879777,0.893240705776388
8.72876712328767,0.889127377180734,0.896081675092132,0.893088395082874
8.75342465753425,0.888970390891862,0.895935042220603,0.892938060952011
8.77808219178082,0.888810559047947,0.895784807307842,0.892782869402943
8.8027397260274,0.888650781995446,0.895635130947858,0.892629409869079
8.82739726027397,0.88849874827859,0.895492824204605,0.892483328399787
8.85205479452055,0.888344185693913,0.895348311494203,0.89233354184753
8.87671232876712,0.888190508575393,0.895203544497355,0.892185811186498
8.9013698630137,0.888038473491023,0.895061076613288,0.892038221335289
8.92602739726027,0.887888155464327,0.894920618038654,0.891894271131561
8.95068493150685,0.887736537459707,0.894778126119047,0.89174703156667
8.97534246575342,0.887583239292021,0.894634492934906,0.891599732669759
9,0.887429019585617,0.894490120354099,0.891451528936015
9.02465753424658,0.887284908339497,0.894355545498918,0.891313577889223
9.04931506849315,0.887140139721461,0.894219527047539,0.891173033565713
9.07397260273973,0.887001073731,0.89408929691666,0.891039485055515
9.0986301369863,0.886864428106368,0.893961377135517,0.890908223396144
9.12328767123288,0.886720533778419,0.893826808269775,0.890768684427518
9.14794520547945,0.886581076475803,0.89369543834447,0.890634625835094
9.17260273972603,0.886447455150314,0.893570295249016,0.890504955672381
9.1972602739726,0.886307627976815,0.893439658376923,0.890371086952242
9.22191780821918,0.886164868731746,0.893305507439637,0.890232534437893
9.24657534246575,0.886016049669186,0.89316605541806,0.890089527960448
9.27123287671233,0.885867571562595,0.893027067955099,0.889946894666452
9.2958904109589,0.885710112923371,0.892879844677435,0.889794207861122
9.32054794520548,0.885551120522597,0.892730034212294,0.889641386065829
9.34520547945205,0.885390979287087,0.892579959334965,0.889486000717483
9.36986301369863,0.885230134029808,0.892429680215167,0.889332093828424
9.39452054794521,0.885075414261453,0.892284202852771,0.889181840911723
9.41917808219178,0.884918143428257,0.892136822433244,0.889030678939991
9.44383561643836,0.88476106086959,0.891989752982744,0.888879714613475
9.46849315068493,0.884603104113466,0.891842074948604,0.888726537273335
9.49315068493151,0.884450384221371,0.891698155209302,0.888579813814056
9.51780821917808,0.884299760545877,0.891557032760274,0.888433609026244
9.54246575342466,0.884149110142587,0.891416324001351,0.888289528554386
9.56712328767123,0.883997472742694,0.891273744339406,0.888142186383842
9.59178082191781,0.883845271190971,0.89113111612381,0.887995899439336
9.61643835616438,0.883694327399751,0.890989800978382,0.887850768872937
9.64109589041096,0.88354695348539,0.890851990933335,0.887707965598417
9.66575342465753,0.883398081179199,0.890711748580802,0.887564921175689
9.69041095890411,0.883252552948439,0.890575399183266,0.887423697216408
9.71506849315069,0.883103235566635,0.890435908321677,0.88728070906371
9.73972602739726,0.882957782444097,0.890299180615271,0.887139392601316
9.76438356164384,0.882807506359264,0.890158392829167,0.886995042905892
9.78904109589041,0.882655380056091,0.890015986135377,0.886848845683839
9.81369863013699,0.88250790894006,0.889878090896273,0.886705869095368
9.83835616438356,0.882362292786809,0.889740916125128,0.886565932450016
9.86301369863014,0.88221663190971,0.889604413094544,0.886424630811859
9.88767123287671,0.882069913153317,0.889467388873731,0.886284123368398
9.91232876712329,0.88192743522946,0.889333445556008,0.886145679273649
9.93698630136986,0.881785472789374,0.889200432987566,0.886009281042461
9.96164383561644,0.881639530125503,0.889063815111875,0.885868994036739
9.98630136986301,0.881495615606939,0.888929265751677,0.885729548264529
10.0109589041096,0.881353962177693,0.888796234580758,0.8855936574795
10.0356164383562,0.881216014138811,0.888667036885855,0.885461115949673
10.0602739726027,0.881078379353339,0.888538218962484,0.885328902202692
10.0849315068493,0.880952100682502,0.888420191904795,0.885206461061516
10.1095890410959,0.880818204702413,0.88829402748169,0.885077847185324
10.1342465753425,0.880683633721422,0.888167928129735,0.884947110871331
10.158904109589,0.88055020048318,0.888043314097468,0.884819412758358
10.1835616438356,0.880425219403811,0.88792586046792,0.884698015734015
10.2082191780822,0.880292691413311,0.887801718014773,0.884570746885321
10.2328767123288,0.880151650971415,0.887669684661632,0.884435248446498
10.2575342465753,0.880010577822085,0.887537775133539,0.884298465038186
10.2821917808219,0.879866643489588,0.887402156661972,0.884160175357362
10.3068493150685,0.879716833679885,0.88726173857196,0.884014668809635
10.3315068493151,0.87956349172874,0.887118520564066,0.883867922887124
10.3561643835616,0.879413282874423,0.886977273641039,0.883722065407293
10.3808219178082,0.879261260121351,0.886834842089731,0.883576134025152
10.4054794520548,0.879112151691232,0.886695222459817,0.883432815669624
10.4301369863014,0.878964160678315,0.886556816805047,0.883289232612037
10.4547945205479,0.878815869003607,0.886417100235734,0.883146741009955
10.4794520547945,0.878665187526264,0.886275889163741,0.883000492546511
10.5041095890411,0.878520507365708,0.886140773761348,0.882862062321155
10.5287671232877,0.878379780291747,0.886008490039915,0.882725398412495
10.5534246575342,0.878236025038923,0.885873811562846,0.882587290596453
10.5780821917808,0.878088437007566,0.885735588334316,0.882445395173028
10.6027397260274,0.877945519266966,0.885601944431352,0.882306756458929
10.627397260274,0.877804240961819,0.885468805060283,0.882170967369126
10.6520547945205,0.877663547856637,0.885336941529361,0.882034490410877
10.6767123287671,0.87752241792169,0.885205145212038,0.88189943320973
10.7013698630137,0.877384413728916,0.885075416378322,0.881765343644083
10.7260273972603,0.877243042361491,0.884942990155989,0.881629533767874
10.7506849315069,0.877102595469477,0.884811504039231,0.881494519913091
10.7753424657534,0.876957643428885,0.884675985369048,0.881354021112643
