t_years,p10,p90,median
1.40547945205479,0.933397624182074,0.948278073252411,0.942233779319694
1.43013698630137,0.932812811187369,0.947835058735392,0.941712752587046
1.45479452054795,0.932260207916202,0.947366955476453,0.941214024154865
1.47945205479452,0.931706303688172,0.946911577621313,0.940721665038659
1.5041095890411,0.931154932180666,0.946488929599233,0.940223991672092
1.52876712328767,0.930612080972164,0.946071131768655,0.939764639430409
1.55342465753425,0.930076072073399,0.945634833363998,0.939296657159061
1.57808219178082,0.929539171495045,0.945197217272242,0.938828429911801
1.6027397260274,0.928998760222105,0.944789802321362,0.938348342690167
1.62739726027397,0.928492797480825,0.944362902129163,0.937893163051564
1.65205479452055,0.927992019459832,0.943954514595567,0.937450618614798
1.67671232876712,0.927477563409222,0.943560855808413,0.936986513890091
1.7013698630137,0.926968481298842,0.943169555804821,0.936555943520083
1.72602739726027,0.92646465970812,0.942759572859573,0.936116174537238
1.75068493150685,0.925970808286235,0.942359183387828,0.935687414460892
1.77534246575342,0.925451131284661,0.941965461188786,0.935234429779361
1.8,0.924962618043205,0.941551927681408,0.934798635877833
1.82465753424658,0.924493517261958,0.941170107936193,0.934385220569384
1.84931506849315,0.924003605779297,0.940794627924881,0.933965036875803
1.87397260273973,0.923516637056054,0.940419494477213,0.933548096237371
1.8986301369863,0.923043507887177,0.940035253287334,0.933142088642513
1.92328767123288,0.922582274358706,0.939662837483475,0.93274722213079
1.94794520547945,0.922120830198417,0.939303055699543,0.932334198400866
1.97260273972603,0.921669871266168,0.938918053373244,0.931928287806744
1.9972602739726,0.921212222255524,0.938546951382792,0.931525684111577
2.02191780821918,0.920780901473312,0.938205170273925,0.931154131590603
2.04657534246575,0.92034069095219,0.937863134808096,0.930756673617895
2.07123287671233,0.919928880921765,0.937515296976278,0.930388008705197
2.0958904109589,0.919516182330499,0.937186867380393,0.930020445857953
2.12054794520548,0.919081356472991,0.936855003593056,0.929641590914733
2.14520547945205,0.918682755576212,0.936525699264409,0.929274165848401
2.16986301369863,0.918262540893563,0.936196506725555,0.928908433504179
2.19452054794521,0.917867298984945,0.935865526465586,0.928557499391163
2.21917808219178,0.917451256609912,0.935543597964669,0.928199017020573
2.24383561643836,0.917020989713453,0.935188058952212,0.927863310132719
2.26849315068493,0.916600061387301,0.934846834252267,0.927520116679792
2.29315068493151,0.916152739248781,0.934500284146693,0.927115207177626
2.31780821917808,0.915708295036625,0.934145519583922,0.926723145586538
2.34246575342466,0.91525577164985,0.933776474104214,0.926335142202856
2.36712328767123,0.914817760784338,0.933415692812443,0.925932440636834
2.39178082191781,0.914390928461604,0.933077030935795,0.925548932956721
2.41643835616438,0.913950284593302,0.932716301315201,0.92516974457379
2.44109589041096,0.913526954451901,0.932369500909491,0.924796571047389
2.46575342465753,0.9130924893246,0.932031775181773,0.924407924463895
2.49041095890411,0.912672053805317,0.931697682453524,0.924037327031747
2.51506849315069,0.912251950325002,0.931357600961003,0.923674987401495
2.53972602739726,0.911847290042928,0.931027174795806,0.92331975653012
2.56438356164384,0.911440430292423,0.930704941487784,0.922980077700241
2.58904109589041,0.911020873007977,0.930362231711976,0.922607401843954
2.61369863013699,0.910619621682403,0.930034579003572,0.922275784090177
2.63835616438356,0.91021606081076,0.929724146310996,0.921956216944941
2.66301369863014,0.909816565390886,0.929407827394254,0.921605042902096
2.68767123287671,0.909418534162153,0.929086898827274,0.921268593903502
2.71232876712329,0.909027200207588,0.928767015941866,0.920928709365979
2.73698630136986,0.908641142385591,0.928462650574237,0.920589900598487
2.76164383561644,0.908240243262167,0.928136082570595,0.920244121100645
2.78630136986301,0.907848313385874,0.927815157581127,0.919904041465041
2.81095890410959,0.907453397230361,0.927507851828362,0.919543996369126
2.83561643835616,0.907070898270663,0.927200447661002,0.919213462620452
2.86027397260274,0.906683663800162,0.926888827246001,0.918880818385323
2.88493150684931,0.906306269036338,0.926581637131496,0.9185288927421
2.90958904109589,0.905936358562492,0.92628527946807,0.918204713843738
2.93424657534247,0.905558538549565,0.925989403333473,0.917880311503604
2.95890410958904,0.905187434938018,0.925679507667118,0.917559574564182
2.98356164383562,0.90481038515609,0.925382224305418,0.91721648496321
3.00821917808219,0.904440807050819,0.925086264880919,0.916872957993384
3.03287671232877,0.904077214358461,0.924803452292973,0.916562318759494
3.05753424657534,0.903725656729095,0.92451280581562,0.916260717493556
3.08219178082192,0.903382050903505,0.924249221614342,0.915951630527221
3.10684931506849,0.90303548925221,0.923975100687432,0.915655311590886
3.13150684931507,0.902681451565798,0.92369350240842,0.915353374015482
3.15616438356164,0.902339766997806,0.923419681642963,0.915036487558887
3.18082191780822,0.902012767764676,0.923164234100402,0.914754468133823
3.20547945205479,0.901664809529622,0.92289485724043,0.914458466453698
3.23013698630137,0.901314964846511,0.922603709160346,0.914156474763383
3.25479452054795,0.900957976306496,0.922322789544783,0.913832104455012
3.27945205479452,0.900601142240628,0.922034771308321,0.913522636881888
3.3041095890411,0.900229731978417,0.921732176536092,0.913200920768552
3.32876712328767,0.899863188595876,0.921429283520445,0.912857685348824
3.35342465753425,0.899501312460915,0.921134103361826,0.912537228833627
3.37808219178082,0.899126953469587,0.920834002641785,0.912211663738899
3.4027397260274,0.898770879657505,0.920533885873227,0.911901968007633
3.42739726027397,0.898408431340269,0.920244046789747,0.911570589138364
3.45205479452055,0.898051355602662,0.919953247307241,0.911259405360074
3.47671232876712,0.897684164385533,0.919652684190997,0.910940516202023
3.5013698630137,0.897341231662585,0.919372590163365,0.910620595037826
3.52602739726027,0.897000671705212,0.919097386449765,0.910320659208327
3.55068493150685,0.89664998287503,0.918819501987238,0.91001746027528
3.57534246575342,0.896302678727372,0.918526526163437,0.909715269023634
3.6,0.895956755778567,0.918251716829219,0.909399694128344
3.62465753424658,0.895617942726604,0.917977895391174,0.909105776888605
3.64931506849315,0.895275181044345,0.917700899383885,0.908810496615872
3.67397260273973,0.894941882040508,0.917428677225399,0.908499525503161
3.6986301369863,0.894615714482501,0.917166620330374,0.908213454643256
3.72328767123288,0.894272767993641,0.916894425205749,0.907916874798827
3.74794520547945,0.893945696170372,0.916620982449899,0.907633786563518
3.77260273972603,0.893603216965081,0.91634767894397,0.907320959841455
3.7972602739726,0.893266651338442,0.916074009927714,0.907027705594791
3.82191780821918,0.89293565817724,0.91580731787174,0.906743086948416
3.84657534246575,0.892610611225907,0.915541769683946,0.90643971896826
3.87123287671233,0.892287629783637,0.91528100750674,0.906155466556163
3.8958904109589,0.891958669817148,0.915021349544141,0.905871856991092
3.92054794520548,0.891643720606738,0.914758970279703,0.905599686966598
3.94520547945205,0.891320133130666,0.914503468492092,0.905305260401262
3.96986301369863,0.890998209839539,0.914243211807502,0.905026115296176
3.99452054794521,0.890673126085852,0.913980655433328,0.904746033204929
4.01917808219178,0.890366785005393,0.913733081264428,0.904461342868909
4.04383561643836,0.890051568577676,0.913485218860803,0.904175153225514
4.06849315068493,0.889751764003113,0.913247535242283,0.90391885530656
4.09315068493151,0.889453900478058,0.913012504654692,0.903665819112323
4.11780821917808,0.889154221904254,0.912771022345798,0.903387386631384
4.14246575342466,0.888857661979073,0.912535078425654,0.90312891433573
4.16712328767123,0.888561011560839,0.912306325007611,0.902876900546141
4.19178082191781,0.888271281230895,0.912068125348723,0.902628923519016
4.21643835616438,0.887969298498405,0.911832335580704,0.902355738016309
4.24109589041096,0.887661973336889,0.911584799729762,0.902089585390471
4.26575342465753,0.887351140785219,0.911334270094354,0.901822305492454
4.29041095890411,0.887038019111255,0.911076679295251,0.901529513107972
4.31506849315068,0.886720847567087,0.910817029324744,0.901248024964981
4.33972602739726,0.886392739232825,0.910553249085586,0.90096178360015
4.36438356164384,0.886077334211145,0.91028610443072,0.900686597080445
4.38904109589041,0.885757586619742,0.910029550778616,0.900393938697747
4.41369863013699,0.885441314757898,0.909770693270276,0.900117221607519
4.43835616438356,0.885125504168871,0.909513096715628,0.899843869413256
4.46301369863014,0.884814099426753,0.909255601218748,0.899552450225963
4.48767123287671,0.884507114977842,0.909005327052655,0.899280583737616
4.51232876712329,0.884195930258148,0.908757514134615,0.899010647154559
4.53698630136986,0.883900786756288,0.908510445112577,0.898755095349218
4.56164383561644,0.883592359096265,0.908263961424799,0.898473215004542
4.58630136986301,0.883285631246378,0.908013628344486,0.898205441690563
4.61095890410959,0.882980803024965,0.907765943667189,0.897941979803286
4.63561643835616,0.882686343823995,0.907524989853569,0.897667077756636
4.66027397260274,0.882391543828576,0.907286052266474,0.897407144540484
4.68493150684932,0.882094061032669,0.907051087355221,0.897150717571281
4.70958904109589,0.881803252192216,0.906807141736603,0.896898490499505
4.73424657534247,0.881505541940622,0.906570511316254,0.896626812792664
4.75890410958904,0.881210883422615,0.906331446843703,0.896370511891346
4.78356164383562,0.880906268780256,0.906082648519536,0.89610642742253
4.80821917808219,0.880614372734505,0.90584296965857,0.895840731322387
4.83287671232877,0.8803284798806,0.905611993647954,0.895594265810067
4.85753424657534,0.880033664654791,0.905378278450545,0.895344300424573
4.88219178082192,0.879748648582469,0.905139199271282,0.895098902351193
4.90684931506849,0.879460917882976,0.904911566489545,0.894854627063346
4.93150684931507,0.879178097521324,0.904683682877129,0.894613153837275
4.95616438356164,0.878888186383044,0.904448862456866,0.894363004996834
4.98082191780822,0.878605695743546,0.904217723335625,0.894110463764086
5.00547945205479,0.878317894351122,0.903989254501452,0.893864266440912
5.03013698630137,0.878044286801005,0.903770356537251,0.893625210261701
5.05479452054795,0.877767055350104,0.903548113295091,0.893374376947051
5.07945205479452,0.877507840437523,0.90334100410123,0.893152072535192
5.1041095890411,0.877244854091997,0.903132192576545,0.892921390600642
5.12876712328767,0.87696962393867,0.902916697139414,0.892681095068011
5.15342465753425,0.876706812746008,0.90269933282307,0.892443839121504
5.17808219178082,0.876447044812925,0.90249913679341,0.892225000680554
5.2027397260274,0.876183090627436,0.902289174699459,0.89199459991023
5.22739726027397,0.875904321403966,0.902064057739107,0.891741913161872
5.25205479452055,0.875632466082915,0.901842218237855,0.891506319204836
5.27671232876712,0.875359597354189,0.901621528940058,0.891265395806077
5.3013698630137,0.875068377228546,0.901387784239524,0.891008619687629
5.32602739726027,0.874784371649871,0.901146775151059,0.890749476108457
5.35068493150685,0.87449296699034,0.900911554489081,0.890498204455551
5.37534246575343,0.874206608808714,0.90067638388701,0.8902448644392
5.4,0.873919053839512,0.900440990861444,0.889982987217318
5.42465753424658,0.87363854935956,0.900208464442399,0.889737690081535
5.44931506849315,0.873361281356013,0.899981901584618,0.889491750822742
5.47397260273973,0.873071355308257,0.899748301186516,0.889235721028663
5.4986301369863,0.872801406807511,0.899521242791024,0.888990275045022
5.52328767123288,0.872523733833231,0.899299152957788,0.888752040987283
5.54794520547945,0.87225218397628,0.899078507960945,0.88851308538257
5.57260273972603,0.871970886588192,0.8988483075117,0.888256819543745
5.5972602739726,0.871702389078709,0.898627465149951,0.88802293284642
5.62191780821918,0.871435233853966,0.898410418435338,0.887786525834488
5.64657534246575,0.871161581066878,0.898192839017973,0.887546197038773
5.67123287671233,0.870897368230078,0.897970753677617,0.887306067567631
5.6958904109589,0.870630693923916,0.897759228816941,0.887078056723157
5.72054794520548,0.87036173618557,0.897540093318958,0.88684113913972
5.74520547945205,0.870092900161594,0.897322006473539,0.886597120742571
5.76986301369863,0.869825644369933,0.897101623783054,0.886364007440168
5.79452054794521,0.869557873918857,0.896882789402208,0.886126563500047
5.81917808219178,0.869291205295222,0.896671426383186,0.88589265075636
5.84383561643836,0.869031581699001,0.896453233495082,0.885656718813509
5.86849315068493,0.86876518303652,0.896240843921438,0.885428365096934
5.89315068493151,0.868504536789827,0.896029492713044,0.885199288773849
5.91780821917808,0.868243890475745,0.895818950842993,0.88496315032155
5.94246575342466,0.867989759390402,0.895610977165351,0.88474228509616
5.96712328767123,0.867731573700776,0.895401663286104,0.884514099161257
5.99178082191781,0.867468220407527,0.89519261125031,0.884283037275772
6.01643835616438,0.867212656397109,0.894984845906339,0.884056968169253
6.04109589041096,0.866965169702965,0.894782111836369,0.883841358338329
6.06575342465753,0.866719151689035,0.894588077140489,0.883625867885212
6.09041095890411,0.866478380233475,0.894402277702657,0.883418760056271
6.11506849315068,0.866236510402185,0.894200584125105,0.883199160929356
6.13972602739726,0.865989107878152,0.894006702183799,0.882989062775439
6.16438356164384,0.865750309650672,0.893817844022681,0.882781439469222
6.18904109589041,0.865511424514167,0.893626575873344,0.882564618759976
6.21369863013699,0.865273367743894,0.893432990189911,0.882357804505043
6.23835616438356,0.865021389900652,0.893232015773022,0.882137074586759
6.26301369863014,0.864765592589589,0.893029150996417,0.881913921735032
6.28767123287671,0.86451249277699,0.892814460924911,0.881682436611069
6.31232876712329,0.864247587288081,0.892600629562213,0.881453992807622
6.33698630136986,0.863982651506065,0.89238327724618,0.88122008933867
6.36164383561644,0.863718936251596,0.892164694558177,0.880978013979103
6.38630136986301,0.863462745512871,0.891950798282352,0.880752355453012
6.41095890410959,0.863202164994292,0.89174014014955,0.880522811790333
6.43561643835616,0.86294045257953,0.891529869790016,0.880293309194319
6.46027397260274,0.86268635647887,0.891312728483421,0.88005980163564
6.48493150684931,0.862426592932324,0.89110361251669,0.879836213993602
6.50958904109589,0.862171998375208,0.890896783150843,0.879612797711262
6.53424657534247,0.861925105301643,0.89069435582948,0.879386473629147
6.55890410958904,0.861676758636903,0.890487845639861,0.879168287665636
6.58356164383562,0.861422182583184,0.89028310269917,0.878944716610957
6.60821917808219,0.861168121459752,0.890079901905774,0.878722325121444
6.63287671232877,0.860927205814565,0.889875632754269,0.878501541569386
6.65753424657534,0.860676674080826,0.889675317396949,0.87828648482892
6.68219178082192,0.860431578870412,0.889478085306569,0.878072491472373
6.70684931506849,0.860187372003417,0.889277346718143,0.877848242308285
6.73150684931507,0.859945909555649,0.889077424244282,0.877636702235712
6.75616438356164,0.85969874612117,0.888879819081817,0.877420310488238
6.78082191780822,0.859444527108899,0.888675706778952,0.877197458004711
6.80547945205479,0.859203529963302,0.888469918637787,0.87697571475104
6.83013698630137,0.85896030363973,0.888276427521208,0.876767463180233
6.85479452054795,0.858716249507022,0.8880800545359,0.876554560080556
6.87945205479452,0.858475160131211,0.887880985510886,0.876332490746433
6.9041095890411,0.858240279225259,0.887687302431124,0.87612719609759
6.92876712328767,0.858000666032495,0.887497674528069,0.87591859949935
6.95342465753425,0.857758213891112,0.887305029005498,0.87570726413603
6.97808219178082,0.857525516899244,0.887106735302881,0.875492916590115
7.0027397260274,0.857284503456217,0.88691096281174,0.875282632051855
7.02739726027397,0.857049346624131,0.886728097272757,0.875080015953501
7.05205479452055,0.856816066766064,0.886544636760819,0.874880495431714
7.07671232876712,0.856603299617019,0.886364311945384,0.87468362467299
7.1013698630137,0.856377985011338,0.886188742848316,0.874490808852262
7.12602739726027,0.856144305613869,0.886005274921467,0.87429005580815
7.15068493150685,0.855923763382097,0.885823542312057,0.874087626603659
7.17534246575342,0.855710783630828,0.885651940977297,0.873901193336574
7.2,0.855482730103671,0.885476264136209,0.873705860749132
7.22465753424658,0.855248996206776,0.885291579344421,0.873506862809563
7.24931506849315,0.855026199324499,0.885099822534323,0.873297762529605
7.27397260273973,0.854790480134751,0.884912073191626,0.87309421348006
7.2986301369863,0.854542702604839,0.884712989331094,0.872880048205154
7.32328767123288,0.854303247822121,0.884510421251775,0.872657283992095
7.34794520547945,0.854062844161394,0.884308874615102,0.872442894845457
7.37260273972603,0.853814247837428,0.884110854999367,0.872226768782406
7.3972602739726,0.85356966652691,0.88391398050342,0.87201676448407
7.42191780821918,0.853338849353794,0.883712367135789,0.871798616834026
7.44657534246575,0.853097849807939,0.883518150281321,0.871589193692487
7.47123287671233,0.852850391331664,0.883319110853503,0.871375329568051
7.4958904109589,0.852619466914906,0.883124552349946,0.871160560391806
7.52054794520548,0.852390620828665,0.882934505652326,0.870957430326774
7.54520547945206,0.852153257381061,0.882748099608309,0.870752686885154
7.56986301369863,0.85191400156712,0.882555893187468,0.870547441271803
7.59452054794521,0.851691214641402,0.882361856483465,0.870336840699602
7.61917808219178,0.851457718193531,0.882174784499891,0.870134441581536
7.64383561643836,0.851222890493525,0.881988873814588,0.869933096648498
7.66849315068493,0.850997781202095,0.881799223873388,0.869723685475756
7.69315068493151,0.850775923834835,0.881616090905287,0.869527275069328
7.71780821917808,0.850539292394475,0.881429959175112,0.869323491089162
7.74246575342466,0.850309734563363,0.881247018778885,0.869125402566468
7.76712328767123,0.850088665765651,0.881054204730026,0.868917859239126
7.79178082191781,0.849854302055795,0.880865299357296,0.868712227549998
7.81643835616438,0.849622423541456,0.880682523477841,0.86851465006128
7.84109589041096,0.849401485341146,0.880495940964136,0.868309926291982
7.86575342465753,0.849180416304698,0.880312987276269,0.8681116284796
7.89041095890411,0.848947928294663,0.880131236152416,0.86791401432062
7.91506849315068,0.848723440466134,0.879952081562965,0.867718143215783
7.93972602739726,0.848513410322517,0.879770569195925,0.867524119803922
7.96438356164384,0.848286252291861,0.879588633123441,0.867323648953462
7.98904109589041,0.848057486875606,0.879408904969122,0.867130590383928
8.01369863013699,0.847837953151418,0.879232687802748,0.866932052227617
8.03835616438356,0.847631964168318,0.879055094753174,0.866741129579292
8.06301369863014,0.847415138670503,0.878883844732914,0.866553139204462
8.08767123287671,0.84720394497984,0.878724435833675,0.866378529757202
8.11232876712329,0.846999358936302,0.878551636001629,0.866189248663893
8.13698630136986,0.846791570275271,0.878381805902102,0.866002762030127
8.16164383561644,0.846574024595992,0.878217750090207,0.865823028388585
8.18630136986301,0.846371756677172,0.878058096157113,0.865643497720612
8.21095890410959,0.846172883087118,0.877887643062799,0.865461718517892
8.23561643835616,0.845953098116505,0.877712647091473,0.865268436091353
8.26027397260274,0.845726025360151,0.877535745435342,0.865077293918798
8.28493150684931,0.84551138972864,0.877351714834562,0.864877430814086
8.30958904109589,0.845288440005522,0.877165100947335,0.864674973772761
8.33424657534247,0.845049930343422,0.876978005831241,0.864473223913358
8.35890410958904,0.84482261731012,0.87679116249288,0.864268051603953
8.38356164383562,0.844605013000471,0.876600197768643,0.864067102273913
8.40821917808219,0.84437852595552,0.876417283055104,0.863865955525249
8.43287671232877,0.844145876450059,0.876233643502841,0.863668579211809
8.45753424657534,0.843928364877635,0.876046097190879,0.863465549474104
8.48219178082192,0.843706855451656,0.875860533830021,0.863264411558954
8.50684931506849,0.843477628472929,0.875682659066535,0.863071802972856
8.53150684931507,0.843262740606515,0.875508128164967,0.86287862341537
8.55616438356164,0.843053592171476,0.875325648488149,0.862686085273681
8.58082191780822,0.842830280971915,0.875145619497175,0.862488066114627
8.60547945205479,0.84260393136188,0.874967834023839,0.862296523502356
8.63013698630137,0.842396188261938,0.874790177288161,0.862103331880234
8.65479452054795,0.842184126333388,0.874614138700841,0.86191161256252
8.67945205479452,0.841961265576515,0.874442304085107,0.861725057294228
8.7041095890411,0.841749514345394,0.874270569411069,0.861534870483652
8.72876712328767,0.841544026367279,0.874091585654806,0.861345873341411
8.75342465753425,0.841327473082197,0.873917942162034,0.86115422990979
8.77808219178082,0.841100972593898,0.873739369529903,0.860962132966866
8.8027397260274,0.84089136030974,0.87355913806517,0.860766641119744
8.82739726027397,0.840685033432174,0.873388633039241,0.860580507551938
8.85205479452055,0.840463918854726,0.873217926069394,0.860395280047721
8.87671232876712,0.840252822284893,0.873046198633545,0.860205323856388
8.9013698630137,0.840052593498776,0.872872409916215,0.860021563133966
8.92602739726027,0.839842836925669,0.872705585568348,0.859836871819661
8.95068493150685,0.839624981932023,0.872548082272091,0.859653113895942
8.97534246575342,0.839422094639685,0.872391984958806,0.859464251239176
9,0.839214362199388,0.872239493020927,0.859276400945844
9.02465753424658,0.839011017346073,0.872097176932895,0.859097906224235
9.04931506849315,0.838800150964949,0.871950044417518,0.858920956835384
9.07397260273973,0.83861120194815,0.87180737909817,0.858745993357229
9.0986301369863,0.838420370803082,0.871671424921966,0.858575620483439
9.12328767123288,0.83821037774129,0.871525817680434,0.858401364057713
9.14794520547945,0.838013860004982,0.871385209305426,0.858225675735397
9.17260273972603,0.837832108506075,0.871248984153104,0.858060424899515
9.1972602739726,0.837633244021136,0.871110624036366,0.857886508772846
9.22191780821918,0.837425155559286,0.870965441216014,0.857711915677981
9.24657534246575,0.837227296449812,0.870813177786214,0.857528186622576
9.27123287671233,0.837025949066144,0.870655516286938,0.857346512480872
9.2958904109589,0.836804109032819,0.870489481761802,0.85715943976833
9.32054794520548,0.8365896340893,0.870321766089899,0.856965506570939
9.34520547945205,0.836383289902916,0.870153646887493,0.856774883338689
9.36986301369863,0.836165740265709,0.869984823318525,0.856580957978647
9.39452054794521,0.835946812152345,0.869820938639514,0.856395267352041
9.41917808219178,0.835741605272718,0.8696537514648,0.856203711458302
9.44383561643836,0.83553276798508,0.869488008221703,0.856013979785932
9.46849315068493,0.835311218342667,0.869321604617897,0.855826734319664
9.49315068493151,0.835103220630528,0.869160123447207,0.855639384966951
9.51780821917808,0.834906497865738,0.869001195790985,0.855458316128277
9.54246575342466,0.834699307688243,0.868842275304825,0.855274652130168
9.56712328767123,0.834483980650532,0.868681434493978,0.855092208630302
9.59178082191781,0.834284120404552,0.868519331206032,0.854905958377779
9.61643835616438,0.834081779240858,0.868354225384375,0.854722622553938
9.64109589041096,0.833870875516322,0.868192770781842,0.854546054330527
9.66575342465753,0.833667308473201,0.86802456049066,0.854362711683904
9.69041095890411,0.833475863365307,0.867863379017564,0.854186921602013
9.71506849315069,0.833270403031025,0.867699064902461,0.854004890541926
9.73972602739726,0.833061700340455,0.867538140919058,0.853828842120844
9.76438356164384,0.832864351675145,0.867369831575632,0.853644897995626
9.78904109589041,0.832661525180358,0.867199608190789,0.853460749124818
9.81369863013699,0.832451325305729,0.867038248130807,0.853284466762848
9.83835616438356,0.832251446403541,0.866873424567085,0.853104647777694
9.86301369863014,0.832060417541265,0.866712311786541,0.852929125789736
9.88767123287671,0.831858178063642,0.866550716977754,0.852749980654981
9.91232876712329,0.83165295250996,0.866392856540566,0.852577164472337
9.93698630136986,0.831463888420254,0.866232716077374,0.852401616185421
9.96164383561644,0.831267468869924,0.866068719871898,0.852223820082175
9.98630136986301,0.831061372211609,0.86591095828886,0.852051260926049
10.0109589041096,0.830864093695752,0.865753114076486,0.851875846142779
10.0356164383562,0.830679261386453,0.865596953436089,0.851704310562872
10.0602739726027,0.830491022339701,0.865441091070988,0.851534785393779
10.0849315068493,0.830301911831641,0.865300595060686,0.851379514729759
10.1095890410959,0.830114034345626,0.865147460378725,0.851211632010328
10.1342465753425,0.829934248840799,0.864997310704763,0.851047325934618
10.158904109589,0.829745308560417,0.864848837315129,0.850881662334195
10.1835616438356,0.829557854545626,0.864708318064722,0.850726279604212
10.2082191780822,0.829378594844987,0.864557697032038,0.850560334206609
10.2328767123288,0.829187653724194,0.864398744154047,0.850387994035259
10.2575342465753,0.828985047421839,0.864244012308724,0.850218641309572
10.2821917808219,0.828788246786671,0.864081343145179,0.850041464092702
10.3068493150685,0.82859451502388,0.863916735057062,0.849862679422694
10.3315068493151,0.82838770207806,0.863749202767111,0.849678029020934
10.3561643835616,0.828176832284856,0.863584348427195,0.84949863959074
10.3808219178082,0.827979698950001,0.863415175955324,0.849314306668022
10.4054794520548,0.827781641798894,0.86324869932926,0.849134375588353
10.4301369863014,0.827573238086274,0.863087433497251,0.848958518936811
10.4547945205479,0.827372813487635,0.862920827360108,0.848777474098084
10.4794520547945,0.827178770533221,0.862755579318384,0.848598228089836
10.5041095890411,0.826980582052921,0.862596620857887,0.848422354658787
10.5287671232877,0.826779464609817,0.862441121443162,0.848252343009141
10.5534246575342,0.826590668568118,0.862280012299734,0.848076279828479
10.5780821917808,0.826394458496012,0.862115213631666,0.847898173572268
10.6027397260274,0.826191568488207,0.861959053960485,0.847727565720416
10.627397260274,0.825998319000567,0.861799437090662,0.847553637131135
10.6520547945205,0.825814161023997,0.861643966717995,0.847384420224651
10.6767123287671,0.825619814525523,0.861488595833876,0.847212238701435
10.7013698630137,0.82542182514133,0.861335961696704,0.84704520908375
10.7260273972603,0.825235749759941,0.861177351170696,0.84687173734284
10.7506849315069,0.825046885484311,0.861019623867405,0.846700870971888
10.7753424657534,0.824842789966798,0.860861725857474,0.84652862926118
